5375,17,822,270,1029,585
5375,16,528,393,771,726
5376,17,822,270,1029,585
5376,16,528,393,771,726
5377,17,819,267,1026,582
5377,16,525,390,768,723
5378,17,819,267,1026,582
5378,16,525,390,768,723
5379,17,822,270,1029,585
5379,16,528,393,771,726
5380,17,822,270,1029,585
5380,16,528,393,771,726
5381,17,819,267,1026,582
5381,16,525,390,768,723
5382,17,819,267,1026,582
5382,16,525,390,768,723
5383,17,822,270,1029,585
5383,16,528,393,771,726
5384,17,822,270,1029,585
5384,16,528,393,771,726
5385,17,819,267,1026,582
5385,16,525,390,768,723
5386,17,819,267,1026,582
5386,16,525,390,768,723
5387,17,822,270,1029,585
5387,16,528,393,771,726
5388,16,528,393,771,726
5388,17,822,270,1029,585
5389,17,819,267,1026,582
5389,16,525,390,768,723
5390,16,525,390,768,723
5390,17,819,267,1026,582
5391,17,822,270,1029,585
5391,16,528,393,771,726
5392,17,822,270,1029,585
5392,16,528,393,771,726
5393,17,819,267,1026,582
5393,16,525,390,768,723
5394,17,819,267,1026,582
5394,16,525,390,768,723
5395,17,822,270,1029,585
5395,16,528,393,771,726
5396,16,528,393,771,726
5396,17,822,270,1029,585
5397,17,819,267,1026,582
5397,16,525,390,768,723
5398,16,525,390,768,723
5398,17,819,267,1026,582
5399,17,822,270,1029,585
5399,16,528,393,771,726
5400,16,528,393,771,726
5400,17,822,270,1029,585
5401,16,525,390,768,723
5401,17,819,267,1026,582
5402,17,819,267,1026,582
5402,16,525,390,768,723
5403,17,822,270,1029,585
5403,16,528,393,771,726
5404,16,528,393,771,726
5404,17,822,270,1029,585
5405,16,525,390,768,723
5405,17,819,267,1026,582
5406,16,525,390,768,723
5406,17,819,267,1026,582
5407,17,822,270,1029,585
5407,16,528,393,771,726
5408,16,528,393,771,726
5408,17,822,270,1029,585
5409,17,819,267,1026,582
5409,16,525,390,768,723
5410,16,525,390,768,723
5410,17,819,267,1026,582
5411,17,822,270,1029,585
5411,16,528,393,771,726
5412,16,528,393,771,726
5412,17,822,270,1029,585
5413,17,819,267,1026,582
5413,16,525,390,768,723
5414,16,525,390,768,723
5414,17,819,267,1026,582
5415,17,822,270,1029,585
5415,16,528,393,771,726
5416,16,528,393,771,726
5416,17,822,270,1029,585
5417,16,525,390,768,723
5417,17,819,267,1026,582
5418,17,819,267,1026,582
5418,16,525,390,768,723
5419,17,822,270,1029,585
5419,16,528,393,771,726
5419,18,1008,366,1203,672
5420,16,528,393,771,726
5420,18,1008,366,1203,672
5420,17,822,270,1029,585
5421,16,525,390,768,723
5421,17,819,267,1026,582
5421,18,1008,366,1209,678
5422,17,819,267,1026,582
5422,16,525,390,768,723
5422,18,1008,366,1209,678
5423,16,528,393,771,726
5423,18,987,360,1188,672
5423,17,822,270,1029,585
5424,18,987,360,1188,672
5424,17,822,270,1029,585
5424,16,528,393,771,726
5425,16,525,390,768,723
5425,17,819,267,1026,582
5425,18,960,354,1161,666
5426,17,819,267,1026,582
5426,16,525,390,768,723
5426,18,960,354,1161,666
5427,16,528,393,771,726
5427,17,822,270,1029,585
5427,18,945,354,1146,666
5428,16,528,393,771,726
5428,17,822,270,1029,585
5428,18,945,354,1146,666
5429,16,525,390,768,723
5429,18,930,354,1131,666
5429,17,819,267,1026,582
5430,17,819,267,1026,582
5430,16,525,390,768,723
5430,18,930,354,1131,666
5431,18,921,354,1122,666
5431,16,528,393,771,726
5431,17,822,270,1029,585
5432,17,822,270,1029,585
5432,16,528,393,771,726
5432,18,921,354,1122,666
5433,17,819,267,1026,582
5433,16,525,390,768,723
5433,18,912,354,1113,666
5434,16,525,390,768,723
5434,17,819,267,1026,582
5434,18,912,354,1113,666
5435,17,816,270,1023,585
5435,16,528,393,771,726
5435,18,909,354,1110,666
5436,16,528,393,771,726
5436,17,816,270,1023,585
5436,18,909,354,1110,666
5437,16,525,390,768,723
5437,17,813,267,1020,582
5437,18,906,354,1107,666
5438,16,525,390,768,723
5438,17,813,267,1020,582
5438,18,906,354,1107,666
5439,16,528,393,771,726
5439,17,816,270,1023,585
5439,18,915,348,1116,660
5440,16,528,393,771,726
5440,17,816,270,1023,585
5440,18,915,348,1116,660
5441,16,525,390,768,723
5441,17,813,267,1020,582
5441,18,912,348,1113,660
5442,17,813,267,1020,582
5442,18,912,348,1113,660
5442,16,525,390,768,723
5443,16,528,393,771,726
5443,18,921,348,1122,660
5443,17,816,270,1023,585
5444,18,921,348,1122,660
5444,16,528,393,771,726
5444,17,816,270,1023,585
5445,18,924,348,1125,660
5445,17,819,267,1026,582
5445,16,525,390,768,723
5446,18,924,348,1125,660
5446,16,525,390,768,723
5446,17,819,267,1026,582
5447,17,822,270,1029,585
5447,18,927,348,1128,660
5447,16,528,393,771,726
5448,18,927,348,1128,660
5448,17,822,270,1029,585
5448,16,528,393,771,726
5449,18,930,354,1131,666
5449,17,819,267,1026,582
5449,16,525,390,768,723
5450,17,819,267,1026,582
5450,18,930,354,1131,666
5450,16,525,390,768,723
5451,18,933,354,1134,666
5451,17,822,270,1029,585
5451,16,528,393,771,726
5452,18,933,354,1134,666
5452,17,822,270,1029,585
5452,16,528,393,771,726
5453,18,936,354,1137,666
5453,17,819,267,1026,582
5453,16,525,390,768,723
5454,16,525,390,768,723
5454,17,819,267,1026,582
5454,18,936,354,1137,666
5455,16,528,393,771,726
5455,18,939,354,1140,666
5455,17,822,270,1029,585
5456,17,822,270,1029,585
5456,16,528,393,771,726
5456,18,939,354,1140,666
5457,18,942,354,1143,666
5457,16,525,390,768,723
5457,17,819,267,1026,582
5458,16,525,390,768,723
5458,18,942,354,1143,666
5458,17,819,267,1026,582
5459,17,822,270,1029,585
5459,16,528,393,771,726
5459,18,945,354,1146,666
5460,16,528,393,771,726
5460,18,945,354,1146,666
5460,17,822,270,1029,585
5461,18,942,354,1143,666
5461,17,819,267,1026,582
5461,16,525,390,768,723
5462,17,819,267,1026,582
5462,16,525,390,768,723
5462,18,942,354,1143,666
5463,18,939,354,1140,666
5463,17,822,270,1029,585
5463,16,528,393,771,726
5464,17,822,270,1029,585
5464,16,528,393,771,726
5464,18,939,354,1140,666
5465,16,525,390,768,723
5465,18,936,354,1137,666
5465,17,819,267,1026,582
5466,18,936,354,1137,666
5466,16,525,390,768,723
5466,17,819,267,1026,582
5467,18,939,354,1140,666
5467,16,528,393,771,726
5467,17,822,270,1029,585
5468,18,939,354,1140,666
5468,17,822,270,1029,585
5468,16,528,393,771,726
5469,16,525,390,768,723
5469,17,819,267,1026,582
5469,18,936,354,1137,666
5470,18,936,354,1137,666
5470,17,819,267,1026,582
5470,16,525,390,768,723
5471,18,939,354,1140,666
5471,16,528,393,771,726
5471,17,822,270,1029,585
5472,18,939,354,1140,666
5472,17,822,270,1029,585
5472,16,528,393,771,726
5473,18,936,354,1137,666
5473,17,819,267,1026,582
5473,16,525,390,768,723
5474,16,525,390,768,723
5474,17,819,267,1026,582
5474,18,936,354,1137,666
5475,18,939,354,1140,666
5475,16,528,393,771,726
5475,17,822,270,1029,585
5476,16,528,393,771,726
5476,17,822,270,1029,585
5476,18,939,354,1140,666
5477,18,936,354,1137,666
5477,17,819,267,1026,582
5477,16,525,390,768,723
5478,18,936,354,1137,666
5478,17,819,267,1026,582
5478,16,525,390,768,723
5479,18,939,354,1140,666
5479,17,822,270,1029,585
5479,16,528,393,771,726
5480,18,939,354,1140,666
5480,17,822,270,1029,585
5480,16,528,393,771,726
5481,18,936,354,1137,666
5481,17,819,267,1026,582
5481,16,525,390,768,723
5482,18,936,354,1137,666
5482,17,819,267,1026,582
5482,16,525,390,768,723
5483,18,939,354,1140,666
5483,17,822,270,1029,585
5483,16,528,393,771,726
5484,18,939,354,1140,666
5484,17,822,270,1029,585
5484,16,528,393,771,726
5485,18,936,354,1137,666
5485,17,819,267,1026,582
5485,16,525,390,768,723
5486,18,936,354,1137,666
5486,17,819,267,1026,582
5486,16,525,390,768,723
5487,16,528,393,771,726
5487,17,822,270,1029,585
5487,18,939,354,1140,666
5488,18,939,354,1140,666
5488,17,822,270,1029,585
5488,16,528,393,771,726
5489,16,525,390,768,723
5489,17,819,267,1026,582
5489,18,936,354,1137,666
5490,18,936,354,1137,666
5490,17,819,267,1026,582
5490,16,525,390,768,723
5491,16,528,393,771,726
5491,17,822,270,1029,585
5491,18,939,354,1140,666
5492,18,939,354,1140,666
5492,17,822,270,1029,585
5492,16,528,393,771,726
5493,16,525,390,768,723
5493,17,819,267,1026,582
5493,18,936,354,1137,666
5494,18,936,354,1137,666
5494,17,819,267,1026,582
5494,16,525,390,768,723
5495,16,528,393,771,726
5495,17,822,270,1029,585
5495,18,939,354,1140,666
5496,18,939,354,1140,666
5496,17,822,270,1029,585
5496,16,528,393,771,726
5497,18,936,354,1137,666
5497,16,525,390,768,723
5497,17,819,267,1026,582
5498,17,819,267,1026,582
5498,18,936,354,1137,666
5498,16,525,390,768,723
5499,18,939,354,1140,666
5499,17,822,270,1029,585
5499,16,528,393,771,726
5500,18,939,354,1140,666
5500,16,528,393,771,726
5500,17,822,270,1029,585
5501,17,819,267,1026,582
5501,18,936,354,1137,666
5501,16,525,390,768,723
5502,18,936,354,1137,666
5502,17,819,267,1026,582
5502,16,525,390,768,723
5503,16,528,393,771,726
5503,17,822,270,1029,585
5503,18,939,354,1140,666
5504,18,939,354,1140,666
5504,17,822,270,1029,585
5504,16,528,393,771,726
5505,16,525,390,768,723
5505,17,819,267,1026,582
5505,18,936,354,1137,666
5506,16,525,390,768,723
5506,17,819,267,1026,582
5506,18,936,354,1137,666
5507,17,822,270,1029,585
5507,16,528,393,771,726
5507,18,939,354,1140,666
5508,18,939,354,1140,666
5508,17,822,270,1029,585
5508,16,528,393,771,726
5509,18,936,354,1137,666
5509,17,819,267,1026,582
5509,16,525,390,768,723
5510,18,936,354,1137,666
5510,17,819,267,1026,582
5510,16,525,390,768,723
5511,18,939,354,1140,666
5511,17,822,270,1029,585
5511,16,528,393,771,726
5512,16,528,393,771,726
5512,18,939,354,1140,666
5512,17,822,270,1029,585
5513,16,525,390,768,723
5513,17,819,267,1026,582
5513,18,936,354,1137,666
5514,16,525,390,768,723
5514,17,819,267,1026,582
5514,18,936,354,1137,666
5515,18,939,354,1140,666
5515,17,822,270,1029,585
5515,16,528,393,771,726
5516,16,528,393,771,726
5516,17,822,270,1029,585
5516,18,939,354,1140,666
5517,18,936,354,1137,666
5517,17,819,267,1026,582
5517,16,525,390,768,723
5518,17,819,267,1026,582
5518,18,936,354,1137,666
5518,16,525,390,768,723
5519,17,822,270,1029,585
5519,16,528,393,771,726
5519,18,939,354,1140,666
5520,18,939,354,1140,666
5520,16,528,393,771,726
5520,17,822,270,1029,585
5521,16,525,390,768,723
5521,17,819,267,1026,582
5521,18,936,354,1137,666
5522,18,936,354,1137,666
5522,16,525,390,768,723
5522,17,819,267,1026,582
5523,18,939,354,1140,666
5523,17,822,270,1029,585
5523,16,528,393,771,726
5524,18,939,354,1140,666
5524,17,822,270,1029,585
5524,16,528,393,771,726
5525,18,936,354,1137,666
5525,16,525,390,768,723
5525,17,819,267,1026,582
5525,19,1239,381,1428,675
5526,16,525,390,768,723
5526,17,819,267,1026,582
5526,18,936,354,1137,666
5526,19,1239,381,1428,675
5527,16,528,393,771,726
5527,19,1242,384,1431,678
5527,18,939,354,1140,666
5527,17,822,270,1029,585
5528,16,528,393,771,726
5528,19,1242,384,1431,678
5528,18,939,354,1140,666
5528,17,822,270,1029,585
5529,16,525,390,768,723
5529,17,819,267,1026,582
5529,18,936,354,1137,666
5529,19,1242,384,1431,678
5530,16,525,390,768,723
5530,18,936,354,1137,666
5530,17,819,267,1026,582
5530,19,1242,384,1431,678
5531,16,528,393,771,726
5531,17,816,270,1023,585
5531,19,1242,384,1431,678
5531,18,933,354,1134,666
5532,16,528,393,771,726
5532,17,816,270,1023,585
5532,18,933,354,1134,666
5532,19,1242,384,1431,678
5533,17,807,267,1014,582
5533,19,1242,384,1431,678
5533,18,924,354,1125,666
5533,16,525,390,768,723
5534,19,1242,384,1431,678
5534,18,924,354,1125,666
5534,17,807,267,1014,582
5534,16,525,390,768,723
5535,18,921,354,1122,666
5535,17,804,270,1011,585
5535,16,522,393,765,726
5535,19,1218,381,1407,675
5536,16,522,393,765,726
5536,17,804,270,1011,585
5536,18,921,354,1122,666
5536,19,1218,381,1407,675
5537,19,1218,381,1407,675
5537,18,912,354,1113,666
5537,17,795,267,1002,582
5537,16,513,390,756,723
5538,19,1218,381,1407,675
5538,16,513,390,756,723
5538,18,912,354,1113,666
5538,17,795,267,1002,582
5539,16,504,393,747,726
5539,18,903,354,1104,666
5539,19,1218,381,1407,675
5539,17,786,270,993,585
5540,17,786,270,993,585
5540,19,1218,381,1407,675
5540,16,504,393,747,726
5540,18,903,354,1104,666
5541,19,1218,381,1407,675
5541,18,888,354,1089,666
5541,17,771,273,978,588
5541,16,489,390,732,723
5542,17,771,273,978,588
5542,19,1218,381,1407,675
5542,18,888,354,1089,666
5542,16,489,390,732,723
5543,16,480,393,723,726
5543,19,1218,381,1407,675
5543,17,762,276,969,591
5543,18,873,354,1074,666
5544,16,480,393,723,726
5544,19,1218,381,1407,675
5544,18,873,354,1074,666
5544,17,762,276,969,591
5545,19,1218,381,1407,675
5545,18,858,354,1059,666
5545,17,741,273,948,588
5545,16,465,390,708,723
5546,19,1218,381,1407,675
5546,18,858,354,1059,666
5546,16,465,390,708,723
5546,17,741,273,948,588
5547,19,1218,381,1407,675
5547,17,732,276,939,591
5547,18,843,354,1044,666
5547,16,450,393,693,726
5548,19,1218,381,1407,675
5548,16,450,393,693,726
5548,17,732,276,939,591
5548,18,843,354,1044,666
5549,17,717,273,924,588
5549,18,828,354,1029,666
5549,19,1218,381,1407,675
5549,16,435,390,678,723
5550,16,435,390,678,723
5550,19,1218,381,1407,675
5550,18,828,354,1029,666
5550,17,717,273,924,588
5551,16,426,393,669,726
5551,18,819,354,1020,666
5551,19,1218,381,1407,675
5551,17,708,276,915,591
5552,17,708,276,915,591
5552,18,819,354,1020,666
5552,19,1218,381,1407,675
5552,16,426,393,669,726
5553,19,1218,381,1407,675
5553,18,804,354,1005,666
5553,17,693,273,900,588
5553,16,411,390,654,723
5554,19,1218,381,1407,675
5554,16,411,390,654,723
5554,17,693,273,900,588
5554,18,804,354,1005,666
5555,17,684,276,891,591
5555,18,795,354,996,666
5555,16,402,393,645,726
5556,16,402,393,645,726
5556,17,684,276,891,591
5556,18,795,354,996,666
5557,18,786,354,987,666
5557,17,675,273,882,588
5557,16,393,390,636,723
5558,17,675,273,882,588
5558,18,786,354,987,666
5558,16,393,390,636,723
5559,18,783,354,984,666
5559,17,666,276,873,591
5559,16,384,393,627,726
5560,18,783,354,984,666
5560,17,666,276,873,591
5560,16,384,393,627,726
5561,18,768,354,969,666
5561,17,657,273,864,588
5561,16,375,390,618,723
5562,16,375,390,618,723
5562,17,657,273,864,588
5562,18,768,354,969,666
5563,18,765,354,966,666
5563,17,654,276,861,591
5563,16,372,393,615,726
5564,16,372,393,615,726
5564,18,765,354,966,666
5564,17,654,276,861,591
5565,16,369,390,612,723
5565,17,645,273,852,588
5565,18,756,354,957,666
5566,16,369,390,612,723
5566,17,645,273,852,588
5566,18,756,354,957,666
5567,18,753,354,954,666
5567,17,648,276,855,591
5567,16,372,393,615,726
5568,16,372,393,615,726
5568,18,753,354,954,666
5568,17,648,276,855,591
5569,17,639,273,846,588
5569,18,750,354,951,666
5569,16,369,390,612,723
5570,16,369,390,612,723
5570,17,639,273,846,588
5570,18,750,354,951,666
5571,18,753,354,954,666
5571,17,642,276,849,591
5571,16,366,393,609,726
5572,18,753,354,954,666
5572,17,642,276,849,591
5572,16,366,393,609,726
5573,16,363,390,606,723
5573,18,750,354,951,666
5573,17,639,273,846,588
5574,18,750,354,951,666
5574,16,363,390,606,723
5574,17,639,273,846,588
5575,18,753,354,954,666
5575,16,366,393,609,726
5575,17,642,276,849,591
5576,16,366,393,609,726
5576,17,642,276,849,591
5576,18,753,354,954,666
5577,18,756,354,957,666
5577,17,645,273,852,588
5577,16,369,390,612,723
5578,18,756,354,957,666
5578,17,645,273,852,588
5578,16,369,390,612,723
5579,16,372,393,615,726
5579,18,759,354,960,666
5579,17,648,276,855,591
5580,16,372,393,615,726
5580,18,759,354,960,666
5580,17,648,276,855,591
5581,16,369,390,612,723
5581,17,645,273,852,588
5581,18,756,354,957,666
5582,16,369,390,612,723
5582,18,756,354,957,666
5582,17,645,273,852,588
5583,16,372,393,615,726
5583,17,648,276,855,591
5583,18,759,354,960,666
5584,18,759,354,960,666
5584,17,648,276,855,591
5584,16,372,393,615,726
5585,16,369,390,612,723
5585,17,645,273,852,588
5585,18,762,354,963,666
5586,17,645,273,852,588
5586,16,369,390,612,723
5586,18,762,354,963,666
5587,18,765,354,966,666
5587,17,648,276,855,591
5587,16,372,393,615,726
5588,18,765,354,966,666
5588,17,648,276,855,591
5588,16,372,393,615,726
5589,16,375,390,618,723
5589,17,651,273,858,588
5589,18,762,354,963,666
5590,17,651,273,858,588
5590,18,762,354,963,666
5590,16,375,390,618,723
5591,16,378,393,621,726
5591,18,765,354,966,666
5591,17,654,276,861,591
5592,16,378,393,621,726
5592,17,654,276,861,591
5592,18,765,354,966,666
5593,17,651,273,858,588
5593,16,375,390,618,723
5593,18,762,354,963,666
5594,17,651,273,858,588
5594,16,375,390,618,723
5594,18,762,354,963,666
5595,17,654,276,861,591
5595,16,378,393,621,726
5595,18,765,354,966,666
5596,16,378,393,621,726
5596,17,654,276,861,591
5596,18,765,354,966,666
5597,16,375,390,618,723
5597,17,651,273,858,588
5597,18,762,354,963,666
5598,16,375,390,618,723
5598,17,651,273,858,588
5598,18,762,354,963,666
5599,16,378,393,621,726
5599,18,765,354,966,666
5599,17,654,276,861,591
5600,16,378,393,621,726
5600,17,654,276,861,591
5600,18,765,354,966,666
5601,18,762,354,963,666
5601,17,651,273,858,588
5601,16,375,390,618,723
5602,18,762,354,963,666
5602,16,375,390,618,723
5602,17,651,273,858,588
5603,17,654,276,861,591
5603,16,378,393,621,726
5603,18,765,354,966,666
5604,18,765,354,966,666
5604,17,654,276,861,591
5604,16,378,393,621,726
5605,16,375,390,618,723
5605,17,651,273,858,588
5605,18,762,354,963,666
5606,18,762,354,963,666
5606,17,651,273,858,588
5606,16,375,390,618,723
5607,18,765,354,966,666
5607,17,654,276,861,591
5607,16,378,393,621,726
5608,18,765,354,966,666
5608,16,378,393,621,726
5608,17,654,276,861,591
5609,16,375,390,618,723
5609,18,762,354,963,666
5609,17,651,273,858,588
5610,18,762,354,963,666
5610,17,651,273,858,588
5610,16,375,390,618,723
5611,16,378,393,621,726
5611,17,654,276,861,591
5611,18,765,354,966,666
5612,18,765,354,966,666
5612,17,654,276,861,591
5612,16,378,393,621,726
5613,16,375,390,618,723
5613,17,651,273,858,588
5613,18,762,354,963,666
5614,18,762,354,963,666
5614,17,651,273,858,588
5614,16,375,390,618,723
5615,17,654,276,861,591
5615,16,378,393,621,726
5615,18,765,354,966,666
5616,16,378,393,621,726
5616,17,654,276,861,591
5616,18,765,354,966,666
5617,18,762,354,963,666
5617,16,375,390,618,723
5617,17,651,273,858,588
5618,16,375,390,618,723
5618,17,651,273,858,588
5618,18,762,354,963,666
5619,18,765,354,966,666
5619,17,654,276,861,591
5619,16,378,393,621,726
5620,16,378,393,621,726
5620,17,654,276,861,591
5620,18,765,354,966,666
5621,16,375,390,618,723
5621,17,651,273,858,588
5621,18,762,354,963,666
5622,18,762,354,963,666
5622,17,651,273,858,588
5622,16,375,390,618,723
5623,18,765,354,966,666
5623,16,378,393,621,726
5623,17,654,276,861,591
5624,16,378,393,621,726
5624,18,765,354,966,666
5624,17,654,276,861,591
5625,17,651,273,858,588
5625,16,375,390,618,723
5625,18,762,354,963,666
5626,16,375,390,618,723
5626,17,651,273,858,588
5626,18,762,354,963,666
5627,16,378,393,621,726
5627,17,654,276,861,591
5627,18,765,354,966,666
5628,16,378,393,621,726
5628,18,765,354,966,666
5628,17,654,276,861,591
5629,18,762,354,963,666
5629,16,375,390,618,723
5629,17,651,273,858,588
5630,17,651,273,858,588
5630,16,375,390,618,723
5630,18,762,354,963,666
5631,17,654,276,861,591
5631,18,765,354,966,666
5631,16,378,393,621,726
5632,16,378,393,621,726
5632,18,765,354,966,666
5632,17,654,276,861,591
5633,17,651,273,858,588
5633,18,762,354,963,666
5633,16,375,390,618,723
5634,16,375,390,618,723
5634,17,651,273,858,588
5634,18,762,354,963,666
5635,16,378,393,621,726
5635,17,654,276,861,591
5635,18,765,354,966,666
5636,16,378,393,621,726
5636,17,654,276,861,591
5636,18,765,354,966,666
5637,18,762,354,963,666
5637,17,651,273,858,588
5637,16,375,390,618,723
5638,18,762,354,963,666
5638,17,651,273,858,588
5638,16,375,390,618,723
5639,18,765,354,966,666
5639,17,654,276,861,591
5639,16,378,393,621,726
5640,18,765,354,966,666
5640,17,654,276,861,591
5640,16,378,393,621,726
5641,16,375,390,618,723
5641,18,762,354,963,666
5641,17,651,273,858,588
5642,16,375,390,618,723
5642,18,762,354,963,666
5642,17,651,273,858,588
5643,16,378,393,621,726
5643,17,654,276,861,591
5643,18,765,354,966,666
5644,17,654,276,861,591
5644,18,765,354,966,666
5644,16,378,393,621,726
5645,17,651,273,858,588
5645,18,762,354,963,666
5645,16,375,390,618,723
5646,16,375,390,618,723
5646,17,651,273,858,588
5646,18,762,354,963,666
5647,16,378,393,621,726
5647,17,654,276,861,591
5647,18,765,354,966,666
5648,17,654,276,861,591
5648,16,378,393,621,726
5648,18,765,354,966,666
5649,16,375,390,618,723
5649,17,651,273,858,588
5649,18,762,354,963,666
5650,18,762,354,963,666
5650,16,375,390,618,723
5650,17,651,273,858,588
5651,18,765,354,966,666
5651,17,654,276,861,591
5651,16,378,393,621,726
5652,17,654,276,861,591
5652,16,378,393,621,726
5652,18,765,354,966,666
5653,18,762,354,963,666
5653,16,375,390,618,723
5653,17,651,273,858,588
5654,16,375,390,618,723
5654,17,651,273,858,588
5654,18,762,354,963,666
5655,16,378,393,621,726
5655,17,654,276,861,591
5655,18,765,354,966,666
5656,16,378,393,621,726
5656,17,654,276,861,591
5656,18,765,354,966,666
5657,18,762,354,963,666
5657,16,375,390,618,723
5657,17,651,273,858,588
5658,16,375,390,618,723
5658,17,651,273,858,588
5658,18,762,354,963,666
5659,16,378,393,621,726
5659,17,654,276,861,591
5659,18,765,354,966,666
5660,17,654,276,861,591
5660,16,378,393,621,726
5660,18,765,354,966,666
5661,17,651,273,858,588
5661,18,762,354,963,666
5661,16,375,390,618,723
5662,17,651,273,858,588
5662,18,762,354,963,666
5662,16,375,390,618,723
5663,16,378,393,621,726
5663,17,654,276,861,591
5663,18,765,354,966,666
5664,16,378,393,621,726
5664,17,654,276,861,591
5664,18,765,354,966,666
5665,16,375,390,618,723
5665,18,762,354,963,666
5665,17,651,273,858,588
5666,16,375,390,618,723
5666,17,651,273,858,588
5666,18,762,354,963,666
5667,18,765,354,966,666
5667,17,654,276,861,591
5667,16,378,393,621,726
5668,16,378,393,621,726
5668,17,654,276,861,591
5668,18,765,354,966,666
5669,17,651,273,858,588
5669,16,375,390,618,723
5669,18,762,354,963,666
5670,18,762,354,963,666
5670,17,651,273,858,588
5670,16,375,390,618,723
5671,16,378,393,621,726
5671,17,654,276,861,591
5671,18,765,354,966,666
5672,17,654,276,861,591
5672,18,765,354,966,666
5672,16,378,393,621,726
5673,18,762,354,963,666
5673,17,651,273,858,588
5673,16,375,390,618,723
5674,17,651,273,858,588
5674,16,375,390,618,723
5674,18,762,354,963,666
5675,17,654,276,861,591
5675,16,378,393,621,726
5675,18,765,354,966,666
5676,16,378,393,621,726
5676,17,654,276,861,591
5676,18,765,354,966,666
5677,16,375,390,618,723
5677,17,651,273,858,588
5677,18,762,354,963,666
5678,18,762,354,963,666
5678,17,651,273,858,588
5678,16,375,390,618,723
5679,17,654,276,861,591
5679,16,378,393,621,726
5679,18,765,354,966,666
5680,16,378,393,621,726
5680,17,654,276,861,591
5680,18,765,354,966,666
5681,18,762,354,963,666
5681,17,651,273,858,588
5681,16,375,390,618,723
5682,17,651,273,858,588
5682,18,762,354,963,666
5682,16,375,390,618,723
5683,16,378,393,621,726
5683,18,765,354,966,666
5683,17,654,276,861,591
5684,16,378,393,621,726
5684,17,654,276,861,591
5684,18,765,354,966,666
5685,18,762,354,963,666
5685,17,651,273,858,588
5685,16,375,390,618,723
5686,16,375,390,618,723
5686,17,651,273,858,588
5686,18,762,354,963,666
5687,18,765,354,966,666
5687,17,654,276,861,591
5687,16,378,393,621,726
5688,18,765,354,966,666
5688,16,378,393,621,726
5688,17,654,276,861,591
5689,16,375,390,618,723
5689,17,651,273,858,588
5689,18,762,354,963,666
5690,16,375,390,618,723
5690,17,651,273,858,588
5690,18,762,354,963,666
5691,18,765,354,966,666
5691,17,654,276,861,591
5691,16,378,393,621,726
5692,16,378,393,621,726
5692,18,765,354,966,666
5692,17,654,276,861,591
5693,16,375,390,618,723
5693,17,651,273,858,588
5693,18,762,354,963,666
5694,16,375,390,618,723
5694,18,762,354,963,666
5694,17,651,273,858,588
5695,16,378,393,621,726
5695,17,654,276,861,591
5695,18,765,354,966,666
5696,16,378,393,621,726
5696,17,654,276,861,591
5696,18,765,354,966,666
5697,18,762,354,963,666
5697,17,651,273,858,588
5697,16,375,390,618,723
5698,17,651,273,858,588
5698,18,762,354,963,666
5698,16,375,390,618,723
5699,16,378,393,621,726
5699,18,765,354,966,666
5699,17,654,276,861,591
5700,16,378,393,621,726
5700,17,654,276,861,591
5700,18,765,354,966,666
5701,16,375,390,618,723
5701,18,762,354,963,666
5701,17,651,273,858,588
5702,16,375,390,618,723
5702,17,651,273,858,588
5702,18,762,354,963,666
5703,16,378,393,621,726
5703,18,765,354,966,666
5703,17,654,276,861,591
5704,18,765,354,966,666
5704,17,654,276,861,591
5704,16,378,393,621,726
5705,17,651,273,858,588
5705,18,762,354,963,666
5705,16,375,390,618,723
5706,18,762,354,963,666
5706,17,651,273,858,588
5706,16,375,390,618,723
5707,18,765,354,966,666
5707,17,654,276,861,591
5707,16,378,393,621,726
5708,16,378,393,621,726
5708,17,654,276,861,591
5708,18,765,354,966,666
5709,16,375,390,618,723
5709,17,651,273,858,588
5709,18,762,354,963,666
5710,18,762,354,963,666
5710,16,375,390,618,723
5710,17,651,273,858,588
5711,17,654,276,861,591
5711,18,765,354,966,666
5711,16,378,393,621,726
5712,18,765,354,966,666
5712,17,654,276,861,591
5712,16,378,393,621,726
5713,18,762,354,963,666
5713,16,375,390,618,723
5713,17,651,273,858,588
5714,16,375,390,618,723
5714,18,762,354,963,666
5714,17,651,273,858,588
5715,18,765,354,966,666
5715,17,654,276,861,591
5715,16,378,393,621,726
5716,17,654,276,861,591
5716,16,378,393,621,726
5716,18,765,354,966,666
5717,18,762,354,963,666
5717,16,375,390,618,723
5717,17,651,273,858,588
5718,18,762,354,963,666
5718,16,375,390,618,723
5718,17,651,273,858,588
5719,16,378,393,621,726
5719,17,654,276,861,591
5719,18,765,354,966,666
5720,17,654,276,861,591
5720,18,765,354,966,666
5720,16,378,393,621,726
5721,16,375,390,618,723
5721,17,651,273,858,588
5721,18,762,354,963,666
5722,18,762,354,963,666
5722,16,375,390,618,723
5722,17,651,273,858,588
5723,17,654,276,861,591
5723,18,765,354,966,666
5723,16,378,393,621,726
5724,17,654,276,861,591
5724,18,765,354,966,666
5724,16,378,393,621,726
5725,18,762,354,963,666
5725,17,651,273,858,588
5725,16,375,390,618,723
5726,18,762,354,963,666
5726,16,375,390,618,723
5726,17,651,273,858,588
5727,18,765,354,966,666
5727,17,654,276,861,591
5727,16,378,393,621,726
5728,16,378,393,621,726
5728,18,765,354,966,666
5728,17,654,276,861,591
